128278340.125     -0.027651      0.024355      0.000862      0.006165     -5.692688      0.007019     -0.013107     -0.000793      0.034430      0.037781     -3.911438     -4.137817
128278340.250     -0.029593      0.024349      0.007725      0.001892     -5.702148     -0.006287     -0.008137     -0.004530      0.037962      0.003723     -3.893127     -4.135132
128278340.375     -0.026012      0.024353      0.013388     -0.001465     -5.704102     -0.011597     -0.001446     -0.004358      0.037783     -0.032898     -3.879944     -4.129944
128278340.500     -0.016748      0.024359      0.016640     -0.004883     -5.696167     -0.014099      0.005997      0.000233      0.033390     -0.064331     -3.868408     -4.112183
128278340.625     -0.004162      0.024349      0.016232     -0.008301     -5.677429     -0.014893      0.011972      0.008247      0.025732     -0.086487     -3.865295     -4.094543
128278340.750      0.009010      0.024342      0.012697     -0.008789     -5.664612     -0.014893      0.015537      0.017761      0.016663     -0.089844     -3.878113     -4.076904
128278340.875      0.020393      0.024336      0.006903     -0.012756     -5.649292     -0.012329      0.016243      0.026987      0.007854     -0.078796     -3.884033     -4.060120
128278341.000      0.027983      0.024326     -0.000179     -0.013245     -5.628052     -0.005371      0.013947      0.034315      0.000879     -0.055847     -3.898315     -4.046875
128278341.125      0.030239      0.024328     -0.007259     -0.012939     -5.603760      0.001038      0.008955      0.038336     -0.002926     -0.022583     -3.905701     -4.035217
128278341.250      0.026453      0.024338     -0.013172     -0.007202     -5.585938      0.009521      0.001959      0.038137     -0.002720      0.011414     -3.910461     -4.029480
128278341.375      0.017509      0.024340     -0.016603     -0.005859     -5.560730      0.016418     -0.005501      0.033813      0.001432      0.043823     -3.895874     -4.021179
128278341.500      0.005573      0.024364     -0.016735     -0.001648     -5.533020      0.020935     -0.011614      0.026413      0.008511      0.064270     -3.872131     -4.010193
128278341.625     -0.007120      0.024374     -0.013826      0.002136     -5.511658      0.021057     -0.015474      0.017429      0.017094      0.071167     -3.842407     -4.000977
128278341.750     -0.018551      0.024382     -0.008610      0.006409     -5.505676      0.016174     -0.016706      0.008381      0.025726      0.066040     -3.816284     -4.000000
128278341.875     -0.026825      0.024385     -0.001905      0.005920     -5.508667      0.008789     -0.015083      0.000753      0.032988      0.047363     -3.794373     -4.004883
128278342.000     -0.030481      0.024385      0.005117      0.003113     -5.520508     -0.001587     -0.010843     -0.004105      0.037609      0.015015     -3.776855     -4.006409
128278342.125     -0.028553      0.024380      0.011425      0.000671     -5.524536     -0.010376     -0.004431     -0.005207      0.038645     -0.019836     -3.756042     -4.001282
128278342.250     -0.020584      0.024382      0.015728     -0.004578     -5.522522     -0.013306      0.003288     -0.001802      0.035383     -0.056458     -3.748840     -3.991882
128278342.375     -0.008419      0.024387      0.016554     -0.006531     -5.509216     -0.014160      0.010109      0.005476      0.028418     -0.081116     -3.745667     -3.973267
128278342.500      0.005110      0.024372      0.014153     -0.008484     -5.498840     -0.016663      0.014820      0.014811      0.019522     -0.089600     -3.748352     -3.959045
128278342.625      0.017574      0.024363      0.009195     -0.011475     -5.487549     -0.012634      0.016811      0.024403      0.010363     -0.083679     -3.765320     -3.944885
128278342.750      0.026785      0.024351      0.002573     -0.011475     -5.466675     -0.008606      0.015701      0.032581      0.002571     -0.064941     -3.777100     -3.930664
128278342.875      0.030922      0.024349     -0.004625     -0.013062     -5.448486     -0.000671      0.011585      0.037811     -0.002419     -0.034241     -3.790405     -3.916565
128278343.000      0.028999      0.024368     -0.011065     -0.008789     -5.425171      0.006226      0.005051      0.038979     -0.003490      0.002258     -3.795227     -3.912476
128278343.125      0.021389      0.024376     -0.015432     -0.006470     -5.402893      0.015198     -0.002541      0.035833     -0.000460      0.034729     -3.789062     -3.902466
128278343.250      0.009935      0.024389     -0.016726     -0.004639     -5.374207      0.019165     -0.009415      0.029152      0.005928      0.059387     -3.768555     -3.893250
128278343.375     -0.003113      0.024410     -0.014965      0.000549     -5.352905      0.020752     -0.014448      0.020376      0.014326      0.071350     -3.742310     -3.886536
128278343.500     -0.015511      0.024414     -0.010685      0.004333     -5.342468      0.018372     -0.016964      0.011070      0.023212      0.068787     -3.717834     -3.881409
128278343.625     -0.025229      0.024416     -0.004589      0.006226     -5.344421      0.011414     -0.016590      0.002754      0.031134      0.056152     -3.687439     -3.883789
128278343.750     -0.030581      0.024418      0.002342      0.004395     -5.353333      0.001648     -0.013294     -0.003132      0.036730      0.028015     -3.668152     -3.887817
128278343.875     -0.030537      0.024422      0.008923      0.001526     -5.358276     -0.009155     -0.007578     -0.005512      0.038979     -0.010254     -3.649902     -3.883484
128278344.000     -0.024244      0.024420      0.014149     -0.002380     -5.356323     -0.011597      0.000080     -0.003487      0.037046     -0.046814     -3.632507     -3.874878
128278344.125     -0.012753      0.024424      0.016405     -0.005737     -5.348450     -0.015015      0.007797      0.002851      0.030979     -0.074097     -3.626831     -3.860596
128278344.250      0.000992      0.024420      0.015308     -0.008606     -5.341003     -0.017395      0.013765      0.011841      0.022400     -0.087646     -3.632141     -3.847900
128278344.375      0.014528      0.024401      0.011398     -0.009155     -5.327698     -0.012939      0.017164      0.021730      0.012962     -0.089417     -3.647461     -3.831238
128278344.500      0.025333      0.024393      0.005329     -0.012085     -5.314880     -0.009399      0.017374      0.030703      0.004414     -0.073181     -3.660889     -3.817871
128278344.625      0.031471      0.024393     -0.001757     -0.012207     -5.294617     -0.003967      0.014330      0.037113     -0.001707     -0.043457     -3.676819     -3.807068
128278344.750      0.031443      0.024397     -0.008617     -0.010376     -5.265869      0.004517      0.008379      0.039631     -0.004078     -0.008484     -3.679077     -3.791260
128278344.875      0.025236      0.024405     -0.013836     -0.008545     -5.241150      0.013428      0.000771      0.037672     -0.002169      0.027222     -3.680542     -3.785522
128278345.000      0.014349      0.024414     -0.016354     -0.004761     -5.220398      0.018372     -0.006870      0.031797      0.003439      0.054504     -3.666809     -3.778015
128278345.125      0.001154      0.024439     -0.015860     -0.001038     -5.198547      0.021423     -0.013081      0.023386      0.011501      0.069885     -3.644714     -3.768738
128278345.250     -0.012136      0.024450     -0.012674      0.001343     -5.190186      0.020020     -0.017002      0.013914      0.020536      0.074097     -3.620117     -3.772034
128278345.375     -0.023338      0.024454     -0.007364      0.005676     -5.192078      0.014038     -0.018036      0.004986      0.029074      0.061462     -3.597412     -3.772766
128278345.500     -0.030487      0.024458     -0.000746      0.006165     -5.200439      0.004761     -0.015909     -0.001923      0.035633      0.038452     -3.572144     -3.776794
128278345.625     -0.032188      0.024458      0.006126      0.002380     -5.206909     -0.006104     -0.010834     -0.005503      0.039040      0.003540     -3.552124     -3.778381
128278345.750     -0.027576      0.024454      0.012178     -0.002380     -5.211853     -0.011902     -0.003292     -0.004835      0.038383     -0.035522     -3.531372     -3.773132
128278345.875     -0.017080      0.024460      0.015749     -0.002502     -5.203979     -0.014893      0.005053      0.000422      0.033363     -0.067932     -3.522339     -3.759521
128278346.000     -0.003391      0.024450      0.016050     -0.007751     -5.192139     -0.015747      0.012501      0.009140      0.025715     -0.086426     -3.593994     -3.816895
128278346.125      0.010782      0.024446      0.013283     -0.008301     -5.181763     -0.016235      0.016996      0.018932      0.015694     -0.092590     -3.533752     -3.725952
128278346.250      0.023003      0.024435      0.008081     -0.011719     -5.168396     -0.011230      0.018557      0.028440      0.006615     -0.077271     -3.553101     -3.715149
128278346.375      0.030945      0.024445      0.001348     -0.011780     -5.147217     -0.005310      0.016670      0.035809     -0.000410     -0.053406     -3.564026     -3.698486
128278346.500      0.033062      0.024441     -0.005743     -0.009460     -5.122925      0.002197      0.011541      0.039667     -0.004040     -0.019348     -3.576477     -3.684387
128278346.625      0.028522      0.024445     -0.011745     -0.009583     -5.091797      0.009155      0.004065      0.038929     -0.003338      0.017212     -3.574524     -3.672668
128278346.750      0.018635      0.024456     -0.015379     -0.007324     -5.064575      0.016663     -0.004030      0.034023      0.001387      0.047974     -3.562500     -3.660217
